[Measurement conditions]
Sample identification,
10.417346107,1223.0
10.443606672,1099.0
10.469867237,1153.0
10.496127802,1206.0
10.522388367,1247.0
10.548648932,1207.0
10.574909497,1176.0
10.601170062,1094.0
10.627430627,1188.0
10.653691192,1150.0
10.679951757,1229.0
10.706212322,1164.0
10.732472887,1188.0
10.758733452,1166.0
10.784994017,1179.0
10.811254582,1144.0
10.837515147,1137.0
10.863775712,1200.0
10.890036277,1161.0
10.916296842,1173.0
10.942557407,1157.0
10.968817972,1114.0
10.995078537,1174.0
11.021339102,1194.0
11.047599667,1156.0
11.073860232,1195.0
11.100120797,1201.0
11.126381362,1125.0
11.152641927,1125.0
11.178902492,1060.0
11.205163057,1192.0
11.231423622,1077.0
11.257684187,1149.0
11.283944752,1134.0
11.310205317,1143.0
11.336465882,1102.0
11.362726447,1098.0
11.388987012,1078.0
11.415247577,1159.0
11.441508142,1199.0
11.467768707,1179.0
11.494029272,1085.0
11.520289837,1115.0
11.546550402,1152.0
11.572810967,1070.0
11.599071532,1145.0
11.625332097,1119.0
11.651592662,1138.0
11.677853227,1192.0
11.704113792,1159.0
11.730374357,1105.0
11.756634922,1142.0
11.782895487,1124.0
11.809156052,1138.0
11.835416617,1118.0
11.861677182,1108.0
11.887937747,1130.0
11.914198312,1199.0
11.940458877,1142.0
11.966719442,1137.0
11.992980007,1153.0
12.019240572,1107.0
12.045501137,1157.0
12.071761702,1090.0
12.098022267,1136.0
12.124282832,1197.0
12.150543397,1162.0
12.176803962,1121.0
12.203064527,1115.0
12.229325092,1144.0
12.255585657,1150.0
12.281846222,1159.0
12.308106787,1095.0
12.334367352,1139.0
12.360627917,1122.0
12.386888482,1059.0
12.413149047,1138.0
12.439409612,1146.0
12.465670177,1148.0
12.491930742,1187.0
12.518191307,1148.0
12.544451872,1097.0
12.570712437,1115.0
12.596973002,1119.0
12.623233567,1129.0
12.649494132,1134.0
12.675754697,1205.0
12.702015262,1131.0
12.728275827,1169.0
12.754536392,1124.0
12.780796957,1140.0
12.807057522,1164.0
12.833318087,1151.0
12.859578652,1184.0
12.885839217,1136.0
12.912099782,1170.0
12.938360347,1147.0
12.964620912,1155.0
12.990881477,1224.0
13.017142042,1214.0
13.043402607,1182.0
13.069663172,1189.0
13.095923737,1223.0
13.122184302,1176.0
13.148444867,1181.0
13.174705432,1182.0
13.200965997,1224.0
13.227226562,1162.0
13.253487127,1208.0
13.279747692,1210.0
13.306008257,1195.0
13.332268822,1228.0
13.358529387,1220.0
13.384789952,1184.0
13.411050517,1180.0
13.437311082,1218.0
13.463571647,1165.0
13.489832212,1153.0
13.516092777,1268.0
13.542353343,1249.0
13.568613908,1176.0
13.594874473,1135.0
13.621135038,1205.0
13.647395603,1277.0
13.673656168,1220.0
13.699916733,1202.0
13.726177298,1270.0
13.752437863,1193.0
13.778698428,1156.0
13.804958993,1206.0
13.831219558,1200.0
13.857480123,1265.0
13.883740688,1227.0
13.910001253,1238.0
13.936261818,1286.0
13.962522383,1266.0
13.988782948,1245.0
14.015043513,1237.0
14.041304078,1193.0
14.067564643,1269.0
14.093825208,1261.0
14.120085773,1181.0
14.146346338,1192.0
14.172606903,1209.0
14.198867468,1271.0
14.225128033,1293.0
14.251388598,1235.0
14.277649163,1208.0
14.303909728,1184.0
14.330170293,1238.0
14.356430858,1283.0
14.382691423,1217.0
14.408951988,1282.0
14.435212553,1212.0
14.461473118,1238.0
14.487733683,1160.0
14.513994248,1275.0
14.540254813,1181.0
14.566515378,1314.0
14.592775943,1315.0
14.619036508,1243.0
14.645297073,1180.0
14.671557638,1196.0
14.697818203,1208.0
14.724078768,1201.0
14.750339333,1264.0
14.776599898,1242.0
14.802860463,1201.0
14.829121028,1241.0
14.855381593,1231.0
14.881642158,1226.0
14.907902723,1266.0
14.934163288,1195.0
14.960423853,1187.0
14.986684418,1221.0
15.012944983,1176.0
15.039205548,1091.0
15.065466113,1129.0
15.091726678,1161.0
15.117987243,1133.0
15.144247808,1109.0
15.170508373,1066.0
15.196768938,1124.0
15.223029503,1128.0
15.249290068,1187.0
15.275550633,1112.0
15.301811198,1095.0
15.328071763,1103.0
15.354332328,1043.0
15.380592893,1029.0
15.406853458,1077.0
15.433114023,1072.0
15.459374588,965.0
15.485635153,1079.0
15.511895718,1017.0
15.538156283,969.0
15.564416848,967.0
15.590677413,1068.0
15.616937978,979.0
15.643198543,964.0
15.669459108,937.0
15.695719673,937.0
15.721980238,948.0
15.748240803,955.0
15.774501368,854.0
15.800761933,941.0
15.827022498,941.0
15.853283063,947.0
15.879543628,879.0
15.905804193,895.0
15.932064758,883.0
15.958325323,847.0
15.984585888,854.0
16.010846453,851.0
16.037107018,815.0
16.063367583,876.0
16.089628148,897.0
16.115888713,858.0
16.142149278,844.0
16.168409843,885.0
16.194670408,825.0
16.220930973,800.0
16.247191538,846.0
16.273452103,861.0
16.299712668,781.0
16.325973233,815.0
16.352233798,852.0
16.378494363,798.0
16.404754928,810.0
16.431015493,801.0
16.457276058,769.0
16.483536623,824.0
16.509797188,826.0
16.536057753,793.0
16.562318318,837.0
16.588578883,804.0
16.614839448,767.0
16.641100013,858.0
16.667360578,775.0
16.693621143,804.0
16.719881708,762.0
16.746142273,807.0
16.772402838,870.0
16.798663403,739.0
16.824923968,777.0
16.851184533,730.0
16.877445098,768.0
16.903705663,822.0
16.929966229,760.0
16.956226794,744.0
16.982487359,784.0
17.008747924,770.0
17.035008489,707.0
17.061269054,757.0
17.087529619,782.0
17.113790184,790.0
17.140050749,754.0
17.166311314,686.0
17.192571879,775.0
17.218832444,781.0
17.245093009,786.0
17.271353574,748.0
17.297614139,797.0
17.323874704,743.0
17.350135269,799.0
17.376395834,749.0
17.402656399,714.0
17.428916964,740.0
17.455177529,734.0
17.481438094,733.0
17.507698659,733.0
17.533959224,771.0
17.560219789,733.0
17.586480354,729.0
17.612740919,722.0
17.639001484,735.0
17.665262049,727.0
17.691522614,748.0
17.717783179,811.0
17.744043744,697.0
17.770304309,663.0
17.796564874,730.0
17.822825439,696.0
17.849086004,690.0
17.875346569,783.0
17.901607134,745.0
17.927867699,710.0
17.954128264,726.0
17.980388829,742.0
18.006649394,695.0
18.032909959,723.0
18.059170524,676.0
18.085431089,765.0
18.111691654,727.0
18.137952219,745.0
18.164212784,699.0
18.190473349,667.0
18.216733914,682.0
18.242994479,742.0
18.269255044,753.0
18.295515609,727.0
18.321776174,693.0
18.348036739,722.0
18.374297304,752.0
18.400557869,727.0
18.426818434,704.0
18.453078999,713.0
18.479339564,678.0
18.505600129,736.0
18.531860694,737.0
18.558121259,705.0
18.584381824,649.0
18.610642389,698.0
18.636902954,714.0
18.663163519,702.0
18.689424084,721.0
18.715684649,721.0
18.741945214,675.0
18.768205779,717.0
18.794466344,688.0
18.820726909,769.0
18.846987474,658.0
18.873248039,700.0
18.899508604,704.0
18.925769169,705.0
18.952029734,710.0
18.978290299,764.0
19.004550864,760.0
19.030811429,709.0
19.057071994,731.0
19.083332559,710.0
19.109593124,703.0
19.135853689,676.0
19.162114254,731.0
19.188374819,680.0
19.214635384,680.0
19.240895949,714.0
19.267156514,689.0
19.293417079,678.0
19.319677644,733.0
19.345938209,654.0
19.372198774,706.0
19.398459339,724.0
19.424719904,669.0
19.450980469,764.0
19.477241034,748.0
19.503501599,738.0
19.529762164,648.0
19.556022729,721.0
19.582283294,651.0
19.608543859,712.0
19.634804424,692.0
19.661064989,724.0
19.687325554,702.0
19.713586119,716.0
19.739846684,774.0
19.766107249,721.0
19.792367814,734.0
19.818628379,719.0
19.844888944,673.0
19.871149509,682.0
19.897410074,739.0
19.923670639,712.0
19.949931204,724.0
19.976191769,705.0
20.002452334,707.0
20.028712899,679.0
20.054973464,688.0
20.081234029,702.0
20.107494594,737.0
20.133755159,797.0
20.160015724,778.0
20.186276289,680.0
20.212536854,679.0
20.238797419,793.0
20.265057984,718.0
20.291318549,692.0
20.317579114,668.0
20.343839680,781.0
20.370100245,724.0
20.396360810,725.0
20.422621375,700.0
20.448881940,752.0
20.475142505,708.0
20.501403070,745.0
20.527663635,686.0
20.553924200,754.0
20.580184765,699.0
20.606445330,721.0
20.632705895,710.0
20.658966460,697.0
20.685227025,747.0
20.711487590,717.0
20.737748155,753.0
20.764008720,730.0
20.790269285,702.0
20.816529850,727.0
20.842790415,754.0
20.869050980,737.0
20.895311545,695.0
20.921572110,712.0
20.947832675,749.0
20.974093240,750.0
21.000353805,718.0
21.026614370,704.0
21.052874935,719.0
21.079135500,746.0
21.105396065,762.0
21.131656630,736.0
21.157917195,728.0
21.184177760,697.0
21.210438325,718.0
21.236698890,778.0
21.262959455,823.0
21.289220020,696.0
21.315480585,696.0
21.341741150,780.0
21.368001715,758.0
21.394262280,683.0
21.420522845,734.0
21.446783410,769.0
21.473043975,746.0
21.499304540,742.0
21.525565105,802.0
21.551825670,749.0
21.578086235,700.0
21.604346800,760.0
21.630607365,737.0
21.656867930,739.0
21.683128495,759.0
21.709389060,763.0
21.735649625,834.0
21.761910190,710.0
21.788170755,685.0
21.814431320,758.0
21.840691885,775.0
21.866952450,718.0
21.893213015,771.0
21.919473580,806.0
21.945734145,810.0
21.971994710,742.0
21.998255275,773.0
22.024515840,760.0
22.050776405,733.0
22.077036970,745.0
22.103297535,741.0
22.129558100,768.0
22.155818665,807.0
22.182079230,734.0
22.208339795,764.0
22.234600360,745.0
22.260860925,737.0
22.287121490,770.0
22.313382055,782.0
22.339642620,765.0
22.365903185,764.0
22.392163750,717.0
22.418424315,770.0
22.444684880,764.0
22.470945445,796.0
22.497206010,740.0
22.523466575,773.0
22.549727140,746.0
22.575987705,726.0
22.602248270,825.0
22.628508835,736.0
22.654769400,787.0
22.681029965,755.0
22.707290530,748.0
22.733551095,796.0
22.759811660,794.0
22.786072225,764.0
22.812332790,820.0
22.838593355,789.0
22.864853920,734.0
22.891114485,795.0
22.917375050,755.0
22.943635615,787.0
22.969896180,761.0
22.996156745,773.0
23.022417310,791.0
23.048677875,794.0
23.074938440,808.0
23.101199005,778.0
23.127459570,737.0
23.153720135,760.0
23.179980700,776.0
23.206241265,742.0
23.232501830,764.0
23.258762395,796.0
23.285022960,800.0
23.311283525,812.0
23.337544090,783.0
23.363804655,800.0
23.390065220,788.0
23.416325785,733.0
23.442586350,828.0
23.468846915,791.0
23.495107480,749.0
23.521368045,765.0
23.547628610,791.0
23.573889175,782.0
23.600149740,786.0
23.626410305,778.0
23.652670870,747.0
23.678931435,778.0
23.705192000,869.0
23.731452566,771.0
23.757713131,799.0
23.783973696,801.0
23.810234261,750.0
23.836494826,813.0
23.862755391,779.0
23.889015956,787.0
23.915276521,776.0
23.941537086,786.0
23.967797651,793.0
23.994058216,795.0
24.020318781,836.0
24.046579346,772.0
24.072839911,839.0
24.099100476,808.0
24.125361041,785.0
24.151621606,793.0
24.177882171,814.0
24.204142736,802.0
24.230403301,847.0
24.256663866,792.0
24.282924431,837.0
24.309184996,774.0
24.335445561,818.0
24.361706126,814.0
24.387966691,774.0
24.414227256,778.0
24.440487821,779.0
24.466748386,829.0
24.493008951,834.0
24.519269516,794.0
24.545530081,797.0
24.571790646,805.0
24.598051211,811.0
24.624311776,808.0
24.650572341,819.0
24.676832906,781.0
24.703093471,816.0
24.729354036,787.0
24.755614601,804.0
24.781875166,754.0
24.808135731,803.0
24.834396296,825.0
24.860656861,836.0
24.886917426,815.0
24.913177991,783.0
24.939438556,796.0
24.965699121,819.0
24.991959686,790.0
25.018220251,797.0
25.044480816,756.0
25.070741381,873.0
25.097001946,847.0
25.123262511,840.0
25.149523076,796.0
25.175783641,761.0
25.202044206,838.0
25.228304771,832.0
25.254565336,822.0
25.280825901,736.0
25.307086466,845.0
25.333347031,823.0
25.359607596,808.0
25.385868161,824.0
25.412128726,850.0
25.438389291,813.0
25.464649856,857.0
25.490910421,828.0
25.517170986,756.0
25.543431551,821.0
25.569692116,788.0
25.595952681,835.0
25.622213246,863.0
25.648473811,795.0
25.674734376,834.0
25.700994941,807.0
25.727255506,779.0
25.753516071,811.0
25.779776636,807.0
25.806037201,784.0
25.832297766,775.0
25.858558331,753.0
25.884818896,805.0
25.911079461,797.0
25.937340026,885.0
25.963600591,841.0
25.989861156,836.0
26.016121721,852.0
26.042382286,801.0
26.068642851,793.0
26.094903416,827.0
26.121163981,836.0
26.147424546,819.0
26.173685111,854.0
26.199945676,815.0
26.226206241,814.0
26.252466806,843.0
26.278727371,832.0
26.304987936,845.0
26.331248501,774.0
26.357509066,815.0
26.383769631,902.0
26.410030196,840.0
26.436290761,829.0
26.462551326,854.0
26.488811891,834.0
26.515072456,851.0
26.541333021,810.0
26.567593586,803.0
26.593854151,861.0
26.620114716,778.0
26.646375281,881.0
26.672635846,829.0
26.698896411,811.0
26.725156976,812.0
26.751417541,804.0
26.777678106,854.0
26.803938671,786.0
26.830199236,858.0
26.856459801,807.0
26.882720366,877.0
26.908980931,804.0
26.935241496,861.0
26.961502061,815.0
26.987762626,861.0
27.014023191,804.0
27.040283756,852.0
27.066544321,793.0
27.092804886,794.0
27.119065451,860.0
27.145326017,828.0
27.171586582,840.0
27.197847147,809.0
27.224107712,852.0
27.250368277,841.0
27.276628842,841.0
27.302889407,846.0
27.329149972,851.0
27.355410537,796.0
27.381671102,848.0
27.407931667,827.0
27.434192232,855.0
27.460452797,860.0
27.486713362,814.0
27.512973927,845.0
27.539234492,830.0
27.565495057,839.0
27.591755622,800.0
27.618016187,826.0
27.644276752,837.0
27.670537317,791.0
27.696797882,851.0
27.723058447,842.0
27.749319012,786.0
27.775579577,854.0
27.801840142,864.0
27.828100707,835.0
27.854361272,851.0
27.880621837,828.0
27.906882402,818.0
27.933142967,795.0
27.959403532,813.0
27.985664097,818.0
28.011924662,829.0
28.038185227,789.0
28.064445792,851.0
28.090706357,811.0
28.116966922,820.0
28.143227487,848.0
28.169488052,763.0
28.195748617,750.0
28.222009182,839.0
28.248269747,903.0
28.274530312,802.0
28.300790877,891.0
28.327051442,897.0
28.353312007,848.0
28.379572572,853.0
28.405833137,830.0
28.432093702,854.0
28.458354267,822.0
28.484614832,840.0
28.510875397,831.0
28.537135962,808.0
28.563396527,827.0
28.589657092,846.0
28.615917657,790.0
28.642178222,807.0
28.668438787,887.0
28.694699352,865.0
28.720959917,869.0
28.747220482,819.0
28.773481047,871.0
28.799741612,814.0
28.826002177,825.0
28.852262742,826.0
28.878523307,791.0
28.904783872,874.0
28.931044437,807.0
28.957305002,811.0
28.983565567,807.0
29.009826132,799.0
29.036086697,822.0
29.062347262,824.0
29.088607827,837.0
29.114868392,832.0
29.141128957,794.0
29.167389522,873.0
29.193650087,858.0
29.219910652,813.0
29.246171217,821.0
29.272431782,853.0
29.298692347,800.0
29.324952912,809.0
29.351213477,823.0
29.377474042,818.0
29.403734607,784.0
29.429995172,799.0
29.456255737,804.0
29.482516302,796.0
29.508776867,836.0
29.535037432,783.0
29.561297997,803.0
29.587558562,805.0
29.613819127,865.0
29.640079692,867.0
29.666340257,843.0
29.692600822,795.0
29.718861387,799.0
29.745121952,751.0
29.771382517,787.0
29.797643082,812.0
29.823903647,817.0
29.850164212,824.0
29.876424777,753.0
29.902685342,784.0
29.928945907,807.0
29.955206472,811.0
29.981467037,776.0
30.007727602,822.0
30.033988167,819.0
30.060248732,799.0
30.086509297,895.0
30.112769862,801.0
30.139030427,831.0
30.165290992,781.0
30.191551557,763.0
30.217812122,744.0
30.244072687,768.0
30.270333252,764.0
30.296593817,806.0
30.322854382,795.0
30.349114947,840.0
30.375375512,781.0
30.401636077,804.0
30.427896642,817.0
30.454157207,820.0
30.480417772,830.0
30.506678337,749.0
30.532938903,761.0
30.559199468,782.0
30.585460033,777.0
30.611720598,785.0
30.637981163,816.0
30.664241728,808.0
30.690502293,796.0
30.716762858,757.0
30.743023423,867.0
30.769283988,752.0
30.795544553,780.0
30.821805118,751.0
30.848065683,793.0
30.874326248,768.0
30.900586813,752.0
30.926847378,769.0
30.953107943,723.0
30.979368508,756.0
31.005629073,721.0
31.031889638,744.0
31.058150203,720.0
31.084410768,736.0
31.110671333,676.0
31.136931898,699.0
31.163192463,806.0
31.189453028,770.0
31.215713593,775.0
31.241974158,745.0
31.268234723,696.0
31.294495288,751.0
31.320755853,733.0
31.347016418,769.0
31.373276983,780.0
31.399537548,775.0
31.425798113,715.0
31.452058678,697.0
31.478319243,730.0
31.504579808,778.0
31.530840373,735.0
31.557100938,754.0
31.583361503,706.0
31.609622068,776.0
31.635882633,720.0
31.662143198,743.0
31.688403763,747.0
31.714664328,747.0
31.740924893,695.0
31.767185458,732.0
31.793446023,698.0
31.819706588,713.0
31.845967153,771.0
31.872227718,745.0
31.898488283,726.0
31.924748848,699.0
31.951009413,741.0
31.977269978,731.0
32.003530543,708.0
32.029791108,676.0
32.056051673,693.0
32.082312238,708.0
32.108572803,716.0
32.134833368,716.0
32.161093933,710.0
32.187354498,710.0
32.213615063,725.0
32.239875628,724.0
32.266136193,721.0
32.292396758,745.0
32.318657323,697.0
32.344917888,709.0
32.371178453,717.0
32.397439018,678.0
32.423699583,703.0
32.449960148,693.0
32.476220713,736.0
32.502481278,703.0
32.528741843,661.0
32.555002408,677.0
32.581262973,707.0
32.607523538,742.0
32.633784103,734.0
32.660044668,684.0
32.686305233,725.0
32.712565798,665.0
32.738826363,719.0
32.765086928,679.0
32.791347493,678.0
32.817608058,691.0
32.843868623,660.0
32.870129188,680.0
32.896389753,685.0
32.922650318,695.0
32.948910883,662.0
32.975171448,673.0
33.001432013,674.0
33.027692578,611.0
33.053953143,693.0
33.080213708,686.0
33.106474273,694.0
33.132734838,651.0
33.158995403,645.0
33.185255968,720.0
33.211516533,680.0
33.237777098,641.0
33.264037663,661.0
33.290298228,629.0
33.316558793,648.0
33.342819358,669.0
33.369079923,678.0
33.395340488,628.0
33.421601053,691.0
33.447861618,682.0
33.474122183,691.0
33.500382748,633.0
33.526643313,622.0
33.552903878,666.0
33.579164443,686.0
33.605425008,650.0
33.631685573,687.0
33.657946138,658.0
33.684206703,646.0
33.710467268,674.0
33.736727833,698.0
33.762988398,629.0
33.789248963,617.0
33.815509528,682.0
33.841770093,626.0
33.868030658,650.0
33.894291223,638.0
33.920551789,651.0
33.946812354,643.0
33.973072919,684.0
33.999333484,651.0
34.025594049,590.0
34.051854614,635.0
34.078115179,663.0
34.104375744,640.0
34.130636309,629.0
34.156896874,621.0
34.183157439,631.0
34.209418004,636.0
34.235678569,689.0
34.261939134,643.0
34.288199699,623.0
34.314460264,640.0
34.340720829,705.0
34.366981394,622.0
34.393241959,663.0
34.419502524,587.0
34.445763089,642.0
34.472023654,657.0
34.498284219,642.0
34.524544784,677.0
34.550805349,645.0
34.577065914,620.0
34.603326479,617.0
34.629587044,645.0
34.655847609,646.0
34.682108174,644.0
34.708368739,680.0
34.734629304,599.0
34.760889869,630.0
34.787150434,622.0
34.813410999,614.0
34.839671564,625.0
34.865932129,666.0
34.892192694,622.0
34.918453259,599.0
34.944713824,648.0
34.970974389,625.0
34.997234954,674.0
35.023495519,622.0
35.049756084,559.0
35.076016649,650.0
35.102277214,585.0
35.128537779,572.0
35.154798344,607.0
35.181058909,630.0
35.207319474,611.0
35.233580039,634.0
35.259840604,649.0
35.286101169,615.0
35.312361734,623.0
35.338622299,623.0
35.364882864,640.0
35.391143429,639.0
35.417403994,612.0
35.443664559,626.0
35.469925124,611.0
35.496185689,585.0
35.522446254,580.0
35.548706819,593.0
35.574967384,599.0
35.601227949,621.0
35.627488514,587.0
35.653749079,621.0
35.680009644,612.0
35.706270209,614.0
35.732530774,616.0
35.758791339,650.0
35.785051904,635.0
35.811312469,630.0
35.837573034,654.0
35.863833599,596.0
35.890094164,608.0
35.916354729,579.0
35.942615294,568.0
35.968875859,611.0
35.995136424,592.0
36.021396989,660.0
36.047657554,648.0
36.073918119,567.0
36.100178684,647.0
36.126439249,590.0
36.152699814,644.0
36.178960379,610.0
36.205220944,639.0
36.231481509,617.0
36.257742074,601.0
36.284002639,610.0
36.310263204,569.0
36.336523769,580.0
36.362784334,589.0
36.389044899,614.0
36.415305464,615.0
36.441566029,673.0
36.467826594,635.0
36.494087159,603.0
36.520347724,589.0
36.546608289,610.0
36.572868854,615.0
36.599129419,593.0
36.625389984,599.0
36.651650549,640.0
36.677911114,584.0
36.704171679,615.0
36.730432244,576.0
36.756692809,618.0
36.782953374,574.0
36.809213939,595.0
36.835474504,577.0
36.861735069,630.0
36.887995634,633.0
36.914256199,594.0
36.940516764,623.0
36.966777329,631.0
36.993037894,607.0
37.019298459,652.0
37.045559024,590.0
37.071819589,595.0
37.098080154,588.0
37.124340719,576.0
37.150601284,627.0
37.176861849,636.0
37.203122414,551.0
37.229382979,571.0
37.255643544,628.0
37.281904109,606.0
37.308164674,606.0
37.334425240,628.0
37.360685805,605.0
37.386946370,636.0
37.413206935,616.0
37.439467500,593.0
37.465728065,596.0
37.491988630,568.0
37.518249195,608.0
37.544509760,623.0
37.570770325,630.0
37.597030890,612.0
37.623291455,660.0
37.649552020,558.0
37.675812585,626.0
37.702073150,651.0
37.728333715,638.0
37.754594280,582.0
37.780854845,588.0
37.807115410,627.0
37.833375975,632.0
37.859636540,644.0
37.885897105,631.0
37.912157670,613.0
37.938418235,614.0
37.964678800,623.0
37.990939365,596.0
38.017199930,609.0
38.043460495,653.0
38.069721060,615.0
38.095981625,628.0
38.122242190,626.0
38.148502755,609.0
38.174763320,598.0
38.201023885,660.0
38.227284450,633.0
38.253545015,578.0
38.279805580,616.0
38.306066145,659.0
38.332326710,613.0
38.358587275,587.0
38.384847840,634.0
38.411108405,685.0
38.437368970,611.0
38.463629535,632.0
38.489890100,661.0
38.516150665,651.0
38.542411230,636.0
38.568671795,624.0
38.594932360,661.0
38.621192925,589.0
38.647453490,650.0
38.673714055,631.0
38.699974620,658.0
38.726235185,622.0
38.752495750,661.0
38.778756315,613.0
38.805016880,683.0
38.831277445,686.0
38.857538010,679.0
38.883798575,710.0
38.910059140,658.0
38.936319705,622.0
38.962580270,682.0
38.988840835,672.0
39.015101400,688.0
39.041361965,673.0
39.067622530,683.0
39.093883095,658.0
39.120143660,669.0
39.146404225,673.0
39.172664790,715.0
