[Measurement conditions]
Sample identification,
10.417346107,2129.0
10.443606672,2216.0
10.469867237,2252.0
10.496127802,2090.0
10.522388367,2151.0
10.548648932,2075.0
10.574909497,2012.0
10.601170062,2038.0
10.627430627,2008.0
10.653691192,2032.0
10.679951757,2060.0
10.706212322,2054.0
10.732472887,1997.0
10.758733452,1999.0
10.784994017,1902.0
10.811254582,1889.0
10.837515147,1892.0
10.863775712,1909.0
10.890036277,1981.0
10.916296842,1888.0
10.942557407,1840.0
10.968817972,1859.0
10.995078537,1876.0
11.021339102,1862.0
11.047599667,1803.0
11.073860232,1818.0
11.100120797,1837.0
11.126381362,1824.0
11.152641927,1801.0
11.178902492,1808.0
11.205163057,1804.0
11.231423622,1818.0
11.257684187,1749.0
11.283944752,1728.0
11.310205317,1749.0
11.336465882,1813.0
11.362726447,1759.0
11.388987012,1732.0
11.415247577,1705.0
11.441508142,1705.0
11.467768707,1699.0
11.494029272,1725.0
11.520289837,1732.0
11.546550402,1696.0
11.572810967,1713.0
11.599071532,1703.0
11.625332097,1611.0
11.651592662,1601.0
11.677853227,1721.0
11.704113792,1573.0
11.730374357,1638.0
11.756634922,1597.0
11.782895487,1603.0
11.809156052,1566.0
11.835416617,1631.0
11.861677182,1722.0
11.887937747,1754.0
11.914198312,1571.0
11.940458877,1635.0
11.966719442,1547.0
11.992980007,1537.0
12.019240572,1584.0
12.045501137,1554.0
12.071761702,1568.0
12.098022267,1599.0
12.124282832,1647.0
12.150543397,1546.0
12.176803962,1610.0
12.203064527,1559.0
12.229325092,1591.0
12.255585657,1558.0
12.281846222,1526.0
12.308106787,1538.0
12.334367352,1458.0
12.360627917,1542.0
12.386888482,1545.0
12.413149047,1524.0
12.439409612,1459.0
12.465670177,1515.0
12.491930742,1472.0
12.518191307,1497.0
12.544451872,1438.0
12.570712437,1497.0
12.596973002,1537.0
12.623233567,1474.0
12.649494132,1504.0
12.675754697,1471.0
12.702015262,1484.0
12.728275827,1495.0
12.754536392,1453.0
12.780796957,1554.0
12.807057522,1505.0
12.833318087,1507.0
12.859578652,1466.0
12.885839217,1504.0
12.912099782,1522.0
12.938360347,1450.0
12.964620912,1496.0
12.990881477,1540.0
13.017142042,1410.0
13.043402607,1468.0
13.069663172,1458.0
13.095923737,1432.0
13.122184302,1465.0
13.148444867,1456.0
13.174705432,1491.0
13.200965997,1481.0
13.227226562,1382.0
13.253487127,1409.0
13.279747692,1436.0
13.306008257,1378.0
13.332268822,1488.0
13.358529387,1440.0
13.384789952,1406.0
13.411050517,1398.0
13.437311082,1429.0
13.463571647,1391.0
13.489832212,1412.0
13.516092777,1413.0
13.542353343,1457.0
13.568613908,1439.0
13.594874473,1406.0
13.621135038,1387.0
13.647395603,1430.0
13.673656168,1474.0
13.699916733,1390.0
13.726177298,1467.0
13.752437863,1473.0
13.778698428,1502.0
13.804958993,1334.0
13.831219558,1349.0
13.857480123,1388.0
13.883740688,1440.0
13.910001253,1383.0
13.936261818,1407.0
13.962522383,1390.0
13.988782948,1307.0
14.015043513,1382.0
14.041304078,1407.0
14.067564643,1318.0
14.093825208,1372.0
14.120085773,1325.0
14.146346338,1359.0
14.172606903,1390.0
14.198867468,1322.0
14.225128033,1367.0
14.251388598,1381.0
14.277649163,1368.0
14.303909728,1352.0
14.330170293,1343.0
14.356430858,1329.0
14.382691423,1400.0
14.408951988,1422.0
14.435212553,1307.0
14.461473118,1364.0
14.487733683,1367.0
14.513994248,1374.0
14.540254813,1274.0
14.566515378,1371.0
14.592775943,1288.0
14.619036508,1358.0
14.645297073,1291.0
14.671557638,1275.0
14.697818203,1397.0
14.724078768,1350.0
14.750339333,1331.0
14.776599898,1301.0
14.802860463,1339.0
14.829121028,1313.0
14.855381593,1349.0
14.881642158,1322.0
14.907902723,1228.0
14.934163288,1348.0
14.960423853,1372.0
14.986684418,1284.0
15.012944983,1365.0
15.039205548,1300.0
15.065466113,1232.0
15.091726678,1354.0
15.117987243,1330.0
15.144247808,1300.0
15.170508373,1296.0
15.196768938,1242.0
15.223029503,1288.0
15.249290068,1338.0
15.275550633,1274.0
15.301811198,1320.0
15.328071763,1245.0
15.354332328,1249.0
15.380592893,1259.0
15.406853458,1259.0
15.433114023,1313.0
15.459374588,1210.0
15.485635153,1207.0
15.511895718,1207.0
15.538156283,1239.0
15.564416848,1270.0
15.590677413,1250.0
15.616937978,1226.0
15.643198543,1217.0
15.669459108,1226.0
15.695719673,1226.0
15.721980238,1223.0
15.748240803,1280.0
15.774501368,1163.0
15.800761933,1247.0
15.827022498,1255.0
15.853283063,1149.0
15.879543628,1282.0
15.905804193,1192.0
15.932064758,1198.0
15.958325323,1284.0
15.984585888,1173.0
16.010846453,1207.0
16.037107018,1214.0
16.063367583,1213.0
16.089628148,1203.0
16.115888713,1206.0
16.142149278,1252.0
16.168409843,1130.0
16.194670408,1200.0
16.220930973,1251.0
16.247191538,1168.0
16.273452103,1142.0
16.299712668,1266.0
16.325973233,1184.0
16.352233798,1218.0
16.378494363,1204.0
16.404754928,1229.0
16.431015493,1214.0
16.457276058,1146.0
16.483536623,1208.0
16.509797188,1207.0
16.536057753,1171.0
16.562318318,1165.0
16.588578883,1229.0
16.614839448,1141.0
16.641100013,1175.0
16.667360578,1217.0
16.693621143,1157.0
16.719881708,1179.0
16.746142273,1148.0
16.772402838,1116.0
16.798663403,1226.0
16.824923968,1105.0
16.851184533,1205.0
16.877445098,1162.0
16.903705663,1126.0
16.929966229,1130.0
16.956226794,1162.0
16.982487359,1202.0
17.008747924,1125.0
17.035008489,1136.0
17.061269054,1173.0
17.087529619,1123.0
17.113790184,1170.0
17.140050749,1153.0
17.166311314,1125.0
17.192571879,1182.0
17.218832444,1135.0
17.245093009,1181.0
17.271353574,1108.0
17.297614139,1057.0
17.323874704,1103.0
17.350135269,1146.0
17.376395834,1184.0
17.402656399,1140.0
17.428916964,1114.0
17.455177529,1136.0
17.481438094,1131.0
17.507698659,1176.0
17.533959224,1149.0
17.560219789,1158.0
17.586480354,1188.0
17.612740919,1124.0
17.639001484,1112.0
17.665262049,1143.0
17.691522614,1207.0
17.717783179,1199.0
17.744043744,1092.0
17.770304309,1171.0
17.796564874,1161.0
17.822825439,1201.0
17.849086004,1110.0
17.875346569,1166.0
17.901607134,1128.0
17.927867699,1114.0
17.954128264,1080.0
17.980388829,1130.0
18.006649394,1192.0
18.032909959,1073.0
18.059170524,1079.0
18.085431089,1109.0
18.111691654,1141.0
18.137952219,1168.0
18.164212784,1125.0
18.190473349,1202.0
18.216733914,1141.0
18.242994479,1055.0
18.269255044,1121.0
18.295515609,1122.0
18.321776174,1072.0
18.348036739,1125.0
18.374297304,1108.0
18.400557869,1115.0
18.426818434,1116.0
18.453078999,1089.0
18.479339564,1121.0
18.505600129,1087.0
18.531860694,1128.0
18.558121259,1122.0
18.584381824,1124.0
18.610642389,1068.0
18.636902954,1088.0
18.663163519,1121.0
18.689424084,1111.0
18.715684649,1172.0
18.741945214,1109.0
18.768205779,1118.0
18.794466344,1090.0
18.820726909,1102.0
18.846987474,1159.0
18.873248039,1146.0
18.899508604,1145.0
18.925769169,1118.0
18.952029734,1106.0
18.978290299,1129.0
19.004550864,1079.0
19.030811429,1148.0
19.057071994,1058.0
19.083332559,1047.0
19.109593124,1071.0
19.135853689,1171.0
19.162114254,1085.0
19.188374819,1109.0
19.214635384,1090.0
19.240895949,1141.0
19.267156514,1139.0
19.293417079,1143.0
19.319677644,1079.0
19.345938209,1048.0
19.372198774,1082.0
19.398459339,1126.0
19.424719904,1124.0
19.450980469,1113.0
19.477241034,1172.0
19.503501599,1089.0
19.529762164,1084.0
19.556022729,1094.0
19.582283294,1171.0
19.608543859,1079.0
19.634804424,1112.0
19.661064989,1069.0
19.687325554,1119.0
19.713586119,1117.0
19.739846684,1064.0
19.766107249,1111.0
19.792367814,1124.0
19.818628379,1114.0
19.844888944,1109.0
19.871149509,1124.0
19.897410074,1099.0
19.923670639,1100.0
19.949931204,1147.0
19.976191769,1052.0
20.002452334,1098.0
20.028712899,1124.0
20.054973464,1054.0
20.081234029,1131.0
20.107494594,1090.0
20.133755159,1108.0
20.160015724,1186.0
20.186276289,1111.0
20.212536854,1122.0
20.238797419,1119.0
20.265057984,1009.0
20.291318549,1053.0
20.317579114,1055.0
20.343839680,1094.0
20.370100245,1109.0
20.396360810,1051.0
20.422621375,1057.0
20.448881940,1183.0
20.475142505,1021.0
20.501403070,1199.0
20.527663635,1140.0
20.553924200,1151.0
20.580184765,1111.0
20.606445330,1045.0
20.632705895,1145.0
20.658966460,1090.0
20.685227025,1098.0
20.711487590,1089.0
20.737748155,1106.0
20.764008720,1063.0
20.790269285,1142.0
20.816529850,1123.0
20.842790415,1069.0
20.869050980,1144.0
20.895311545,1072.0
20.921572110,1072.0
20.947832675,1087.0
20.974093240,1120.0
21.000353805,1135.0
21.026614370,1047.0
21.052874935,1098.0
21.079135500,1093.0
21.105396065,1118.0
21.131656630,1087.0
21.157917195,1121.0
21.184177760,1083.0
21.210438325,1064.0
21.236698890,1070.0
21.262959455,1065.0
21.289220020,1090.0
21.315480585,1074.0
21.341741150,1072.0
21.368001715,1136.0
21.394262280,1077.0
21.420522845,1117.0
21.446783410,1128.0
21.473043975,1086.0
21.499304540,1069.0
21.525565105,1028.0
21.551825670,1076.0
21.578086235,1088.0
21.604346800,1129.0
21.630607365,1067.0
21.656867930,1002.0
21.683128495,1116.0
21.709389060,1088.0
21.735649625,1090.0
21.761910190,1060.0
21.788170755,1073.0
21.814431320,1063.0
21.840691885,1108.0
21.866952450,1115.0
21.893213015,1022.0
21.919473580,1119.0
21.945734145,1114.0
21.971994710,1119.0
21.998255275,1052.0
22.024515840,1096.0
22.050776405,1085.0
22.077036970,1018.0
22.103297535,1088.0
22.129558100,1087.0
22.155818665,1055.0
22.182079230,1074.0
22.208339795,1096.0
22.234600360,1076.0
22.260860925,1104.0
22.287121490,1088.0
22.313382055,1118.0
22.339642620,1044.0
22.365903185,1097.0
22.392163750,1114.0
22.418424315,1094.0
22.444684880,1073.0
22.470945445,1149.0
22.497206010,1053.0
22.523466575,1058.0
22.549727140,1072.0
22.575987705,1066.0
22.602248270,1043.0
22.628508835,1066.0
22.654769400,1064.0
22.681029965,1096.0
22.707290530,1097.0
22.733551095,1068.0
22.759811660,1054.0
22.786072225,1047.0
22.812332790,1004.0
22.838593355,1065.0
22.864853920,1070.0
22.891114485,1062.0
22.917375050,1089.0
22.943635615,1109.0
22.969896180,1043.0
22.996156745,1092.0
23.022417310,1040.0
23.048677875,1079.0
23.074938440,1030.0
23.101199005,1083.0
23.127459570,1049.0
23.153720135,1045.0
23.179980700,1115.0
23.206241265,1089.0
23.232501830,1097.0
23.258762395,1103.0
23.285022960,1011.0
23.311283525,1069.0
23.337544090,1063.0
23.363804655,1066.0
23.390065220,1105.0
23.416325785,995.0
23.442586350,1143.0
23.468846915,1074.0
23.495107480,1097.0
23.521368045,1091.0
23.547628610,1057.0
23.573889175,1043.0
23.600149740,1040.0
23.626410305,1024.0
23.652670870,1094.0
23.678931435,1116.0
23.705192000,1045.0
23.731452566,1029.0
23.757713131,1173.0
23.783973696,1043.0
23.810234261,1082.0
23.836494826,1094.0
23.862755391,1102.0
23.889015956,1048.0
23.915276521,1118.0
23.941537086,1170.0
23.967797651,1091.0
23.994058216,1062.0
24.020318781,1112.0
24.046579346,1080.0
24.072839911,1038.0
24.099100476,1052.0
24.125361041,994.0
24.151621606,1133.0
24.177882171,1036.0
24.204142736,1098.0
24.230403301,1047.0
24.256663866,1036.0
24.282924431,1043.0
24.309184996,1047.0
24.335445561,1154.0
24.361706126,1092.0
24.387966691,1118.0
24.414227256,1142.0
24.440487821,1086.0
24.466748386,1084.0
24.493008951,1032.0
24.519269516,1062.0
24.545530081,1089.0
24.571790646,1057.0
24.598051211,1110.0
24.624311776,1079.0
24.650572341,1035.0
24.676832906,1137.0
24.703093471,1039.0
24.729354036,1071.0
24.755614601,1084.0
24.781875166,1043.0
24.808135731,1078.0
24.834396296,1011.0
24.860656861,1088.0
24.886917426,1054.0
24.913177991,1055.0
24.939438556,1073.0
24.965699121,1072.0
24.991959686,1101.0
25.018220251,1048.0
25.044480816,1021.0
25.070741381,1016.0
25.097001946,1045.0
25.123262511,1156.0
25.149523076,1058.0
25.175783641,1093.0
25.202044206,1053.0
25.228304771,1046.0
25.254565336,1092.0
25.280825901,1022.0
25.307086466,1044.0
25.333347031,993.0
25.359607596,1077.0
25.385868161,1069.0
25.412128726,999.0
25.438389291,1059.0
25.464649856,1031.0
25.490910421,1015.0
25.517170986,1082.0
25.543431551,1018.0
25.569692116,1043.0
25.595952681,1039.0
25.622213246,1000.0
25.648473811,1047.0
25.674734376,1001.0
25.700994941,1024.0
25.727255506,1075.0
25.753516071,1022.0
25.779776636,1072.0
25.806037201,1026.0
25.832297766,1043.0
25.858558331,1047.0
25.884818896,1040.0
25.911079461,1050.0
25.937340026,1043.0
25.963600591,1007.0
25.989861156,998.0
26.016121721,1068.0
26.042382286,1014.0
26.068642851,1043.0
26.094903416,1000.0
26.121163981,1069.0
26.147424546,1077.0
26.173685111,1063.0
26.199945676,1082.0
26.226206241,1037.0
26.252466806,984.0
26.278727371,1007.0
26.304987936,1042.0
26.331248501,1037.0
26.357509066,1067.0
26.383769631,1060.0
26.410030196,984.0
26.436290761,1136.0
26.462551326,1072.0
26.488811891,1092.0
26.515072456,1146.0
26.541333021,1040.0
26.567593586,1072.0
26.593854151,1117.0
26.620114716,1046.0
26.646375281,1098.0
26.672635846,1056.0
26.698896411,1008.0
26.725156976,1037.0
26.751417541,1009.0
26.777678106,1030.0
26.803938671,987.0
26.830199236,1016.0
26.856459801,1026.0
26.882720366,1092.0
26.908980931,1035.0
26.935241496,1028.0
26.961502061,1043.0
26.987762626,1093.0
27.014023191,1014.0
27.040283756,1110.0
27.066544321,993.0
27.092804886,1072.0
27.119065451,1003.0
27.145326017,1020.0
27.171586582,1016.0
27.197847147,982.0
27.224107712,979.0
27.250368277,1068.0
27.276628842,1036.0
27.302889407,981.0
27.329149972,985.0
27.355410537,941.0
27.381671102,1022.0
27.407931667,971.0
27.434192232,1026.0
27.460452797,1018.0
27.486713362,1021.0
27.512973927,1050.0
27.539234492,1035.0
27.565495057,1009.0
27.591755622,1049.0
27.618016187,1014.0
27.644276752,992.0
27.670537317,966.0
27.696797882,1055.0
27.723058447,1002.0
27.749319012,1033.0
27.775579577,1070.0
27.801840142,984.0
27.828100707,1024.0
27.854361272,972.0
27.880621837,1001.0
27.906882402,1047.0
27.933142967,1022.0
27.959403532,1058.0
27.985664097,1036.0
28.011924662,1028.0
28.038185227,956.0
28.064445792,1003.0
28.090706357,1018.0
28.116966922,1012.0
28.143227487,978.0
28.169488052,969.0
28.195748617,1020.0
28.222009182,1003.0
28.248269747,1039.0
28.274530312,987.0
28.300790877,1025.0
28.327051442,1003.0
28.353312007,977.0
28.379572572,968.0
28.405833137,1033.0
28.432093702,1049.0
28.458354267,992.0
28.484614832,1013.0
28.510875397,1002.0
28.537135962,1006.0
28.563396527,1023.0
28.589657092,1028.0
28.615917657,1004.0
28.642178222,975.0
28.668438787,959.0
28.694699352,998.0
28.720959917,938.0
28.747220482,1039.0
28.773481047,981.0
28.799741612,983.0
28.826002177,938.0
28.852262742,956.0
28.878523307,938.0
28.904783872,989.0
28.931044437,1043.0
28.957305002,1048.0
28.983565567,1023.0
29.009826132,978.0
29.036086697,981.0
29.062347262,1005.0
29.088607827,1055.0
29.114868392,1009.0
29.141128957,1011.0
29.167389522,1017.0
29.193650087,988.0
29.219910652,930.0
29.246171217,1029.0
29.272431782,936.0
29.298692347,1020.0
29.324952912,931.0
29.351213477,936.0
29.377474042,1018.0
29.403734607,1020.0
29.429995172,1007.0
29.456255737,993.0
29.482516302,977.0
29.508776867,1009.0
29.535037432,981.0
29.561297997,942.0
29.587558562,988.0
29.613819127,991.0
29.640079692,926.0
29.666340257,988.0
29.692600822,984.0
29.718861387,994.0
29.745121952,965.0
29.771382517,1001.0
29.797643082,975.0
29.823903647,996.0
29.850164212,978.0
29.876424777,954.0
29.902685342,985.0
29.928945907,962.0
29.955206472,997.0
29.981467037,990.0
30.007727602,930.0
30.033988167,989.0
30.060248732,959.0
30.086509297,962.0
30.112769862,944.0
30.139030427,987.0
30.165290992,912.0
30.191551557,926.0
30.217812122,941.0
30.244072687,943.0
30.270333252,990.0
30.296593817,892.0
30.322854382,1003.0
30.349114947,999.0
30.375375512,918.0
30.401636077,998.0
30.427896642,1018.0
30.454157207,954.0
30.480417772,934.0
30.506678337,1015.0
30.532938903,1009.0
30.559199468,1007.0
30.585460033,922.0
30.611720598,930.0
30.637981163,1016.0
30.664241728,921.0
30.690502293,924.0
30.716762858,996.0
30.743023423,997.0
30.769283988,1001.0
30.795544553,938.0
30.821805118,873.0
30.848065683,989.0
30.874326248,968.0
30.900586813,949.0
30.926847378,949.0
30.953107943,1024.0
30.979368508,950.0
31.005629073,977.0
31.031889638,922.0
31.058150203,986.0
31.084410768,964.0
31.110671333,954.0
31.136931898,876.0
31.163192463,964.0
31.189453028,959.0
31.215713593,946.0
31.241974158,957.0
31.268234723,927.0
31.294495288,952.0
31.320755853,959.0
31.347016418,919.0
31.373276983,916.0
31.399537548,858.0
31.425798113,916.0
31.452058678,902.0
31.478319243,900.0
31.504579808,905.0
31.530840373,870.0
31.557100938,916.0
31.583361503,887.0
31.609622068,924.0
31.635882633,890.0
31.662143198,892.0
31.688403763,926.0
31.714664328,884.0
31.740924893,953.0
31.767185458,916.0
31.793446023,1013.0
31.819706588,960.0
31.845967153,957.0
31.872227718,911.0
31.898488283,905.0
31.924748848,962.0
31.951009413,919.0
31.977269978,976.0
32.003530543,860.0
32.029791108,901.0
32.056051673,956.0
32.082312238,918.0
32.108572803,899.0
32.134833368,899.0
32.161093933,905.0
32.187354498,919.0
32.213615063,869.0
32.239875628,898.0
32.266136193,878.0
32.292396758,892.0
32.318657323,923.0
32.344917888,971.0
32.371178453,878.0
32.397439018,868.0
32.423699583,901.0
32.449960148,870.0
32.476220713,973.0
32.502481278,919.0
32.528741843,926.0
32.555002408,906.0
32.581262973,904.0
32.607523538,894.0
32.633784103,919.0
32.660044668,899.0
32.686305233,915.0
32.712565798,915.0
32.738826363,907.0
32.765086928,875.0
32.791347493,822.0
32.817608058,893.0
32.843868623,872.0
32.870129188,842.0
32.896389753,898.0
32.922650318,851.0
32.948910883,879.0
32.975171448,888.0
33.001432013,879.0
33.027692578,852.0
33.053953143,902.0
33.080213708,833.0
33.106474273,861.0
33.132734838,879.0
33.158995403,865.0
33.185255968,848.0
33.211516533,881.0
33.237777098,850.0
33.264037663,855.0
33.290298228,844.0
33.316558793,761.0
33.342819358,887.0
33.369079923,885.0
33.395340488,877.0
33.421601053,908.0
33.447861618,899.0
33.474122183,870.0
33.500382748,843.0
33.526643313,919.0
33.552903878,833.0
33.579164443,862.0
33.605425008,878.0
33.631685573,831.0
33.657946138,836.0
33.684206703,819.0
33.710467268,784.0
33.736727833,829.0
33.762988398,823.0
33.789248963,892.0
33.815509528,830.0
33.841770093,808.0
33.868030658,845.0
33.894291223,866.0
33.920551789,874.0
33.946812354,823.0
33.973072919,815.0
33.999333484,810.0
34.025594049,831.0
34.051854614,877.0
34.078115179,837.0
34.104375744,855.0
34.130636309,861.0
34.156896874,899.0
34.183157439,823.0
34.209418004,868.0
34.235678569,791.0
34.261939134,899.0
34.288199699,815.0
34.314460264,792.0
34.340720829,841.0
34.366981394,837.0
34.393241959,810.0
34.419502524,812.0
34.445763089,843.0
34.472023654,806.0
34.498284219,812.0
34.524544784,884.0
34.550805349,797.0
34.577065914,867.0
34.603326479,829.0
34.629587044,794.0
34.655847609,801.0
34.682108174,847.0
34.708368739,811.0
34.734629304,853.0
34.760889869,792.0
34.787150434,847.0
34.813410999,818.0
34.839671564,800.0
34.865932129,872.0
34.892192694,837.0
34.918453259,856.0
34.944713824,818.0
34.970974389,801.0
34.997234954,761.0
35.023495519,835.0
35.049756084,781.0
35.076016649,845.0
35.102277214,765.0
35.128537779,726.0
35.154798344,812.0
35.181058909,807.0
35.207319474,833.0
35.233580039,819.0
35.259840604,800.0
35.286101169,797.0
35.312361734,817.0
35.338622299,816.0
35.364882864,803.0
35.391143429,835.0
35.417403994,796.0
35.443664559,797.0
35.469925124,744.0
35.496185689,820.0
35.522446254,744.0
35.548706819,772.0
35.574967384,845.0
35.601227949,788.0
35.627488514,766.0
35.653749079,772.0
35.680009644,820.0
35.706270209,813.0
35.732530774,784.0
35.758791339,765.0
35.785051904,774.0
35.811312469,773.0
35.837573034,793.0
35.863833599,788.0
35.890094164,739.0
35.916354729,796.0
35.942615294,798.0
35.968875859,785.0
35.995136424,820.0
36.021396989,747.0
36.047657554,731.0
36.073918119,817.0
36.100178684,785.0
36.126439249,788.0
36.152699814,731.0
36.178960379,751.0
36.205220944,737.0
36.231481509,773.0
36.257742074,778.0
36.284002639,793.0
36.310263204,730.0
36.336523769,826.0
36.362784334,765.0
36.389044899,757.0
36.415305464,708.0
36.441566029,794.0
36.467826594,741.0
36.494087159,812.0
36.520347724,770.0
36.546608289,750.0
36.572868854,744.0
36.599129419,770.0
36.625389984,770.0
36.651650549,684.0
36.677911114,758.0
36.704171679,760.0
36.730432244,750.0
36.756692809,699.0
36.782953374,707.0
36.809213939,728.0
36.835474504,730.0
36.861735069,699.0
36.887995634,734.0
36.914256199,717.0
36.940516764,755.0
36.966777329,747.0
36.993037894,742.0
37.019298459,739.0
37.045559024,766.0
37.071819589,760.0
37.098080154,729.0
37.124340719,768.0
37.150601284,717.0
37.176861849,726.0
37.203122414,766.0
37.229382979,726.0
37.255643544,739.0
37.281904109,729.0
37.308164674,740.0
37.334425240,711.0
37.360685805,726.0
37.386946370,728.0
37.413206935,722.0
37.439467500,741.0
37.465728065,677.0
37.491988630,698.0
37.518249195,664.0
37.544509760,698.0
37.570770325,764.0
37.597030890,736.0
37.623291455,693.0
37.649552020,706.0
37.675812585,723.0
37.702073150,686.0
37.728333715,761.0
37.754594280,732.0
37.780854845,733.0
37.807115410,708.0
37.833375975,701.0
37.859636540,701.0
